time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-20 08:33:00,0.4500,0.0000,0.0000,0.0000,81.8210,68.3323,1.3376,292.3860,35.0091,0.0000,-24.0367,-24.0000,11.6688,14.0531,14.0531,14.0531,52.5861,57.5119,34.3651,35.1318,27.4836,59.7419,-106.4396,184.3727,100.0000,-181.2648,-0.3359,25.9695,62.1656,21.3734,-0.3359,43.6866,22.6561,34.4290,26.7828,45.0873,21.7905,21.9615,0.0016,29.4440,100.0000,90.0234,28.7580,0.1269,52.3382,22.8662,-38.2948,-29.9092,103.3357,101.9633,31.5000,35.5000,34.1953,1.3566,0.5723,20.8878,5.5687,66.3643,17.5193,5.6394,1.4156,6.2059,1.5450,20.7083,14.4514,19.2163,13.6003,2.8003,2.5012,142.2736,42.5439,60.1347,25.0381,26.1306,114.0656,21.1333,22.2313,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:34:00,0.4667,0.0000,0.0000,0.0000,81.8210,67.9451,0.7812,293.7756,34.7899,0.0000,-11.9990,-8.8000,7.3893,18.6297,18.6297,18.6297,53.3793,58.8238,34.7613,35.9628,27.7198,60.0375,-102.8785,182.9366,100.0000,-181.2676,-0.3359,25.9712,62.2112,21.3557,-0.3359,43.7018,22.6948,34.1770,26.8736,45.2072,21.7547,22.0059,0.0026,29.4418,100.0000,90.0234,28.7495,0.0344,52.2471,22.8695,-38.1665,-82.3070,103.6592,101.9630,31.3333,35.5000,34.1953,1.3677,0.5702,20.8907,6.4133,65.7977,20.0779,5.6320,1.4858,6.0925,1.5681,20.7233,14.4281,19.2274,13.5838,2.7711,2.5001,140.9112,43.9623,61.0452,25.0839,26.1821,114.5294,21.1955,22.2575,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:35:00,0.4833,0.0000,0.0000,0.0000,81.8210,67.5082,1.3360,287.8340,34.6663,0.0000,23.4996,24.0000,12.8769,22.7229,22.7229,22.7229,51.3854,67.0224,35.5291,37.6568,26.0127,62.3627,-107.5483,182.3242,100.0000,-181.2676,-0.3359,25.9678,62.0946,21.4589,-0.3359,43.6848,22.7305,33.9642,26.9788,45.1131,21.8495,21.9977,0.0000,29.4388,100.0000,90.0234,28.7546,0.1064,52.1444,22.8681,-38.0444,-46.1586,104.0085,101.9633,31.0000,35.5000,34.1953,1.3525,0.5736,21.0165,7.0905,66.6001,22.3344,5.4423,1.4497,6.3122,1.6123,20.6391,14.4024,19.1623,13.5582,2.7761,2.4847,140.7277,45.2801,64.5511,25.2107,26.3556,114.8731,21.2456,22.2252,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:36:00,0.5000,0.0000,0.0000,0.0000,81.8210,67.0511,1.3364,290.0621,34.8967,0.0000,24.0277,24.0000,12.6430,27.1956,27.1956,27.1956,50.9473,70.5000,35.9938,38.6605,23.8498,64.8384,-100.6807,181.8663,100.0000,-181.2840,-0.3359,25.9509,62.1081,21.3585,-0.3359,43.6722,22.7592,33.7278,27.1585,45.3337,21.6574,21.9529,0.0000,29.4354,100.0000,90.0234,28.7546,0.0035,52.0538,22.8567,-37.9631,-48.6217,104.4613,101.9677,31.0000,35.5000,34.1953,1.3787,0.5745,20.9536,7.7659,66.5961,24.4754,5.5576,1.3852,6.1287,1.5355,20.6803,14.3868,19.1617,13.5475,2.7671,2.4792,139.8074,46.5583,66.1407,25.2163,26.5156,115.1296,20.9618,22.2783,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:37:00,0.5167,0.0000,0.0000,0.0000,81.8210,66.5212,1.3353,291.9245,34.8984,0.0000,23.8185,22.8000,12.4896,30.4194,30.4194,30.4194,49.8083,70.9905,36.2112,39.1578,23.1736,65.7489,-110.2656,182.0124,100.0000,-181.2867,-0.3359,25.9289,62.1375,21.2842,-0.3359,43.6607,22.7893,33.5164,27.1708,45.5221,21.5365,22.0034,0.0026,29.4353,100.0000,90.0234,28.7393,-0.0068,51.9483,22.8524,-38.0100,-79.3057,104.8779,101.9663,31.0000,35.5000,34.1953,1.3672,0.5744,20.9498,8.1772,66.6862,25.7580,5.3391,1.4046,5.9140,1.5575,20.6596,14.3672,19.1379,13.5177,2.7606,2.4793,139.6860,47.7880,66.8446,25.2602,26.4895,115.7606,20.9236,22.2777,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:38:00,0.5333,0.0000,0.0000,0.0000,81.8210,66.3802,0.7863,288.1861,34.4033,0.0000,-11.0823,-13.2000,7.6762,32.4878,32.4878,32.4878,50.1133,70.4039,36.6288,40.1265,22.4926,66.9444,-111.0794,182.6469,100.0000,-181.2840,-0.3256,25.9492,62.1490,21.2348,-0.3359,43.6414,22.8122,33.3261,27.2780,45.6010,21.5158,22.0507,0.0000,29.4300,100.0000,90.0234,28.7546,0.0755,51.8441,22.8388,-37.7460,-99.6552,105.1135,101.9690,31.0000,35.5000,34.1953,1.3720,0.5703,20.8545,8.4827,65.6889,26.6173,5.6017,1.4555,6.2212,1.5848,20.6523,14.3707,19.1571,13.5274,2.7416,2.4847,139.5450,48.9572,66.8637,25.2050,26.6795,116.0684,20.9735,22.2597,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:39:00,0.5500,0.0000,0.0000,0.0000,81.8210,66.0586,1.3368,288.1751,34.7732,0.0000,-24.0351,-24.0000,11.5396,33.5143,33.5143,33.5143,49.9401,59.7552,36.8714,40.6889,27.5069,62.7569,-100.1216,183.3306,100.0000,-181.2648,-0.3256,26.0030,62.1757,21.2262,-0.3359,43.6253,22.8304,32.9799,27.5091,45.3299,21.6796,22.0277,0.0005,29.4426,100.0000,90.0234,28.7580,0.0858,51.7269,22.8485,-37.5483,-113.6078,105.4085,101.9693,31.1667,35.5000,34.5286,1.3093,0.5633,20.9960,8.6154,65.8550,27.0262,6.1828,1.6442,6.9380,1.7961,20.6023,14.3608,19.1739,13.5132,2.7707,2.4780,139.3599,50.0864,61.9807,25.4849,26.9283,116.2220,21.1594,22.2731,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:40:00,0.5667,0.0000,0.0000,0.0000,81.8210,65.7253,1.3362,292.1011,34.8849,0.0000,-24.0355,-24.0000,11.4613,33.1579,33.1579,33.1579,48.4954,59.9017,37.2409,41.5840,30.1161,61.2050,-105.5540,184.1949,100.0000,-181.2648,-0.3359,25.9945,62.1552,21.2695,-0.3359,43.6134,22.8532,32.7182,27.6022,45.2410,21.6628,22.0665,-0.0005,29.4516,100.0000,90.0234,28.7630,0.0344,51.6193,22.8626,-37.4444,-85.1423,105.7891,101.9680,31.0000,35.5000,34.1953,1.4102,0.5740,20.8697,8.5381,66.6238,26.9341,4.9625,1.2876,5.0495,1.2824,20.7836,14.3539,19.1515,13.5106,2.7837,2.4845,139.2235,51.1661,61.7950,25.7216,26.9470,116.4773,21.0362,22.3102,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:41:00,0.5833,0.0000,0.0000,0.0000,81.8210,65.5993,0.7834,290.2887,34.6312,0.0000,-12.2517,-9.6000,7.2549,31.7728,31.7728,31.7728,50.2557,62.0953,37.4611,42.1204,29.7910,61.7151,-96.5193,185.1298,100.0000,-181.2785,-0.3359,25.9644,62.1039,21.2280,-0.3359,43.5923,22.8704,32.5176,27.6883,45.2918,21.5879,22.2082,0.0021,29.4296,100.0000,90.0234,28.7596,0.0858,51.5257,22.8776,-37.4836,-63.7445,106.0729,101.9688,31.0000,35.5000,34.3620,1.3356,0.5639,20.9112,8.4005,65.6377,26.3232,5.8178,1.5126,6.6738,1.7062,20.6010,14.3764,19.1924,13.5352,2.7499,2.4786,139.8035,52.1824,62.8709,25.7033,27.0514,116.7379,21.0494,22.2528,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:42:00,0.6000,0.0000,0.0000,0.0000,81.8210,65.2179,1.3354,288.3626,34.5979,0.0000,23.4203,24.0000,12.7568,30.3797,30.3797,30.3797,49.8995,70.4156,37.9255,43.2953,25.5866,65.6415,-103.4482,185.5861,100.0000,-181.2949,-0.3256,25.9966,62.1057,21.1843,-0.3359,43.5583,22.8789,32.4546,27.6083,45.3779,21.5243,22.2559,0.0031,29.4315,100.0000,90.0234,28.7647,0.0961,51.4319,22.8855,-37.5013,-63.7033,106.4755,101.9668,31.0000,35.5000,34.3620,1.3842,0.5657,20.9370,8.2031,66.7005,25.8591,5.3145,1.3501,5.7048,1.5004,20.7497,14.3680,19.1838,13.5254,2.7375,2.4678,140.5449,53.1741,67.0733,25.5780,26.9538,117.3539,20.9918,22.1864,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:43:00,0.6167,0.0000,0.0000,0.0000,81.8210,64.9306,1.3359,292.5335,34.8341,0.0000,24.0277,24.0000,12.5063,28.7124,28.7124,28.7124,48.0171,73.4621,38.4809,44.6819,24.0881,67.6690,-88.4615,185.8801,100.0000,-181.2976,-0.3359,26.0047,62.0669,21.1962,-0.3359,43.5413,22.8769,32.3211,27.7035,45.2581,21.5433,22.4086,0.0010,29.4570,100.0000,90.0234,28.7630,0.0549,51.3340,22.8999,-37.2125,-161.0538,106.9336,101.9727,31.0000,35.5000,34.8620,1.3622,0.5621,20.9739,7.9517,66.6195,25.0289,5.7490,1.4761,6.4064,1.6170,20.6575,14.3833,19.1851,13.5456,2.7435,2.4660,141.1874,54.0353,68.6501,25.5561,27.0884,117.7937,20.9816,22.2400,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:44:00,0.6333,-7.1429,-7.1429,-0.7143,81.8239,31.2803,0.9771,294.1309,34.7295,0.0000,15.4667,15.2000,9.8181,14.4379,14.4379,14.4379,34.0573,73.6682,38.3630,44.4063,23.6845,67.9282,-92.7939,186.1524,84.3480,-181.2147,-0.3256,26.0358,64.2867,21.2387,-0.3359,43.5401,22.8906,32.1196,27.7434,45.1452,21.5743,22.5836,0.0021,29.4663,66.6658,59.1749,28.7698,0.0961,51.9424,22.9259,-37.1754,-85.7688,107.5470,101.9762,31.0000,35.5000,34.8620,1.1643,0.5475,11.9281,4.2394,37.2394,13.3164,7.1311,1.4855,7.9630,1.5454,17.0681,10.4310,15.9853,9.8642,2.1030,1.7708,141.3200,54.9376,69.2295,25.3205,26.8396,118.3072,21.0443,22.3656,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:45:00,0.6500,-10.0000,-2.8571,-1.0000,81.8251,56.4779,1.3361,292.9074,34.7784,0.0000,24.0262,24.0000,12.4118,1.3021,1.3021,1.3021,33.8441,76.0559,38.9297,45.8748,23.5863,68.7138,-179.1072,184.5336,100.0000,-181.2785,-0.3359,25.9694,62.7423,21.2241,-0.3359,43.5311,22.9094,32.5652,27.3526,44.9377,21.6587,22.5893,0.0042,29.4694,94.2089,69.9844,28.7647,0.0241,51.9270,22.9311,-36.9012,122.9961,111.6970,101.9654,31.0000,35.5000,34.1953,1.1081,0.5520,11.4917,1.2551,35.9528,4.2112,4.3412,1.3316,5.5494,1.8022,20.2963,13.9410,19.2330,13.2682,2.1269,1.8331,141.6679,55.8752,70.8520,24.4953,26.7513,125.0462,21.2352,22.4789,0.0396,0.7092,0.1092,0.1682,0.9223,194.8481
2026-05-20 08:46:00,0.6667,-10.0000,0.0000,-1.0000,81.8251,60.2740,1.3360,292.7995,34.8984,0.0000,24.0281,24.0000,12.4948,8.0348,8.0348,8.0348,33.0499,76.4895,39.3904,47.1187,23.0517,69.8103,-197.8831,181.9803,100.0000,-181.2594,-0.3359,25.9035,62.1122,21.1897,-0.3359,43.4950,22.9274,32.4307,27.4375,44.8303,21.6164,22.5863,0.0047,29.4530,99.3982,69.9844,28.7495,-0.0171,51.6800,22.9000,-36.8197,126.2310,112.5294,101.9681,31.0000,35.5000,34.1953,1.2685,0.5570,20.8653,4.1398,66.1204,13.0046,5.6316,1.4055,5.9531,1.5007,20.4519,14.2403,19.2229,13.5586,2.1069,1.8230,140.7873,56.7036,71.2273,24.5857,26.8658,124.7847,21.0152,22.3968,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:47:00,0.6833,-10.0000,0.0000,-1.0000,81.8251,49.8783,1.3101,292.3157,34.8984,0.0000,22.5171,20.8000,12.7103,16.6552,16.6569,16.6569,32.8570,77.4074,39.6889,47.9401,22.6094,70.6360,-158.4695,180.0620,100.0000,-181.2676,-0.3256,25.9187,61.9513,21.1779,-0.3359,43.4659,22.9432,32.3382,27.5192,44.9523,21.4827,22.6195,0.0026,29.4214,89.2560,69.9844,28.7749,0.0652,51.5632,22.8871,-36.5154,128.0731,114.7707,101.9694,31.0000,35.5000,34.1953,1.3425,0.5547,21.0269,6.0917,67.1504,19.1745,5.1945,1.3535,6.1389,1.5504,20.3654,13.4667,19.1706,12.8245,2.0993,1.8261,139.9584,57.5381,72.3541,24.4886,26.9382,127.4962,20.9583,22.4345,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:48:00,0.7000,-5.3571,4.6429,-0.5357,81.8232,43.3787,0.8135,290.1830,34.3415,0.0000,-13.5130,-15.2000,7.0931,25.0557,25.0557,25.0557,32.4806,75.9275,40.1056,49.1220,22.2940,71.5048,-185.2602,179.1865,100.0000,-181.2976,-0.3359,25.9052,61.8652,21.1579,-0.3359,43.4332,22.9531,32.2011,27.5930,44.7966,21.5363,22.6505,0.0026,29.4021,82.4822,69.9844,28.7512,0.0241,51.4667,22.8710,-36.1281,130.0366,116.2611,101.9697,31.0000,35.5000,34.1953,1.3535,0.5582,20.9410,7.4576,66.2481,23.4483,5.4044,1.4243,6.0967,1.5468,20.4138,12.9000,19.1810,12.2828,2.0778,1.8290,138.9664,58.3757,72.4814,24.5099,27.0340,128.2171,21.0194,22.2952,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:49:00,0.7167,-5.1786,0.1786,-0.5179,81.8231,13.2365,1.0015,294.5709,34.3695,0.0000,-0.0092,3.2000,9.4285,17.4315,17.4315,17.4315,23.9744,68.5453,39.9770,48.7867,25.6803,68.0666,-48.2810,179.0332,86.5112,-181.2282,-0.3256,25.9153,62.8389,21.1720,-0.3359,43.3918,22.9530,31.9293,27.6850,44.7718,21.5289,22.6723,0.0010,29.3897,40.7190,48.3297,28.7512,0.0858,52.1744,22.8582,-35.9551,56.8085,116.3083,101.9744,31.0000,35.5000,34.1953,1.3196,0.5733,14.5466,5.1684,46.6426,16.3426,6.4022,1.2550,6.9283,1.2712,17.0345,7.9926,15.8080,7.5961,1.7368,1.4274,138.0493,59.2391,68.3854,24.3689,26.9088,127.2982,21.0401,22.2447,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:50:00,0.7333,0.0000,5.1786,-0.0000,81.8210,26.5508,1.3359,288.2136,34.5681,0.0000,24.0281,24.0000,12.2810,45.2842,45.2842,45.2842,30.0687,75.8582,40.5813,50.4729,24.5007,69.8862,-76.5204,178.8423,100.0000,-181.2621,-0.3359,25.8680,61.8760,21.1444,-0.3359,43.3533,22.9436,32.1609,27.4923,44.6710,21.5474,22.6837,0.0031,29.3747,59.2630,65.0000,28.7563,0.0344,51.7652,22.8259,-35.8455,104.7727,114.6083,101.9701,31.0000,35.3333,34.1953,1.4035,0.5875,21.0469,9.9927,67.9682,31.6473,4.7055,1.2916,5.9761,1.5374,20.3922,10.7416,19.2728,10.2650,1.9902,1.7119,137.9451,59.9764,71.4931,24.2564,26.9189,123.5780,21.0724,22.3234,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:51:00,0.7500,0.0000,0.0000,-0.0000,81.8210,62.8177,1.3359,282.3735,34.7021,0.0000,24.0274,24.0000,12.2667,61.1311,61.1311,61.1311,29.0615,73.4711,40.1186,49.1188,24.4340,69.3543,-86.4889,181.6771,100.0000,-181.2840,-0.3359,25.8646,61.7783,21.1277,-0.3359,43.3432,22.9411,32.1586,27.4402,44.7434,21.4724,22.7507,0.0005,29.3484,100.0000,65.0000,28.7630,0.0549,51.5913,22.7941,-35.6031,114.8457,108.9923,101.9723,31.0000,35.5000,34.1953,1.3683,0.5843,20.9339,11.5627,66.3694,36.4324,5.7216,1.5317,6.3965,1.6298,20.3487,14.1066,19.1650,13.4499,1.9818,1.7115,138.2193,60.6771,69.9779,24.3496,26.8072,116.5879,20.9563,22.2657,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:52:00,0.7667,0.0000,0.0000,-0.0000,81.8210,61.6433,0.9532,290.9069,34.6535,0.0000,16.1271,14.4000,9.1642,56.0273,56.0273,56.0273,27.2607,75.0536,40.1683,49.3124,24.1676,69.6960,-78.3320,185.8284,100.0000,-181.2703,-0.3359,25.9272,61.7177,21.1192,-0.3359,43.3155,22.9349,32.2050,27.4389,44.6818,21.5094,22.8773,0.0026,29.3415,100.0000,65.0000,28.7580,0.0652,51.4778,22.7758,-35.1723,115.8324,110.3591,101.9678,31.0000,35.5000,34.1953,1.3808,0.5865,20.9003,11.0674,66.3791,34.7802,6.0660,1.5126,6.6275,1.6060,20.3260,14.0822,19.1382,13.4244,1.9708,1.7244,139.1719,61.3501,70.9318,24.2345,26.8423,121.2444,21.0036,22.2695,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:53:00,0.7833,8.7500,8.7500,0.8750,81.8174,58.4833,1.1668,289.9527,34.2569,0.0000,-19.8577,-21.6000,10.2349,46.6859,46.6859,46.6859,28.8885,72.8978,41.1640,52.2501,24.7875,70.3729,-101.5203,188.9579,100.0000,-181.2730,-0.3359,25.9187,61.7118,21.1290,-0.3359,43.3168,22.9319,32.1213,27.5497,44.8725,21.4100,22.9564,0.0047,29.3426,99.5918,65.0000,28.7580,0.0344,51.3908,22.7564,-35.2414,115.6492,114.3992,101.9697,31.0000,35.5000,34.1953,1.3741,0.5823,20.9815,10.1332,66.8728,31.9718,5.0899,1.3771,6.5662,1.7503,20.1680,14.0802,19.0502,13.4216,1.9975,1.7288,141.1647,62.0185,70.7750,24.3166,27.0835,126.4574,20.8343,22.2721,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:54:00,0.8000,20.0000,11.2500,2.7143,81.8127,39.8084,1.3360,284.3923,34.7106,0.0000,-24.0363,-24.0000,11.3813,36.7995,36.7995,36.7995,29.9973,69.4318,41.8121,54.1624,27.1584,69.0025,-82.6322,190.9540,100.0000,-181.2922,-0.3359,25.9881,61.6717,21.1811,-0.3359,43.3199,22.9454,31.5453,28.0331,44.8310,21.4404,22.9725,0.0016,29.3595,79.1682,65.0000,28.7546,-0.0479,51.3119,22.7483,-35.0945,112.2713,118.2200,101.9725,31.0000,35.5000,34.3620,1.3866,0.5859,21.0137,9.0111,66.6405,28.3694,5.5784,1.4803,6.0199,1.5493,20.4068,12.5939,19.2107,12.0060,2.0050,1.7371,142.6888,62.6453,69.3197,24.7260,27.4786,130.7967,20.8475,22.2708,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:55:00,0.8167,30.5357,10.5357,4.0536,81.8084,32.1227,1.3360,290.6256,34.8544,0.0000,-24.0348,-24.0000,11.2396,28.4776,28.4776,28.4776,28.0139,69.8656,42.0807,55.0043,26.8326,69.6070,-101.4587,191.4940,100.0000,-181.2785,-0.3359,26.0406,61.6292,21.1925,-0.3359,43.3047,22.9577,31.1499,28.2732,44.6989,21.5738,23.1087,0.0005,29.3861,69.0956,65.0000,28.7495,0.0755,51.2359,22.7625,-34.9574,105.4949,119.3411,101.9753,31.0000,35.5000,34.6953,1.3835,0.5877,20.9137,7.9138,66.5484,24.9099,5.7896,1.4725,6.3408,1.5443,20.4351,11.7849,19.2561,11.2402,1.9951,1.7343,143.7375,63.2630,69.7336,24.7773,27.6730,130.3379,21.0125,22.3403,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:56:00,0.8333,40.7143,10.1786,5.0714,81.8042,46.8991,0.7853,294.0132,34.4522,0.0000,3.5500,7.2000,7.6262,21.3922,21.3922,21.3922,27.1996,71.0178,41.8240,54.2516,26.7331,69.3856,-116.2258,191.1224,100.0000,-181.2648,-0.3359,26.0586,61.6540,21.1934,-0.3359,43.2963,22.9736,30.9579,28.3159,44.6919,21.5711,23.2833,0.0036,29.4078,87.7194,65.0000,28.7596,0.0035,51.1770,22.7819,-35.0911,100.1634,117.7335,101.9734,31.0000,35.5000,35.0286,1.3775,0.5855,20.7714,6.8619,65.2258,21.4920,5.6773,1.4744,5.7773,1.4672,20.4442,13.3066,19.2606,12.6952,1.9766,1.7309,145.2049,63.9301,70.1365,24.8783,27.5794,127.3871,20.9220,22.2976,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:57:00,0.8500,53.3929,12.6786,6.3393,81.7989,53.3845,1.3359,290.9668,34.7766,0.0000,24.0293,24.0000,12.3034,15.9396,15.9396,15.9396,28.5017,77.9539,42.6576,56.8625,25.6631,71.3642,-104.4573,190.3969,100.0000,-181.2785,-0.3359,26.1139,61.6505,21.2133,-0.3359,43.2659,22.9858,31.1200,28.1474,44.4990,21.7040,23.7891,0.0031,29.4251,95.4570,65.0000,28.7613,-0.0171,51.1226,22.8146,-35.1700,106.0143,117.5151,101.9740,31.0000,35.5000,34.8620,1.3700,0.5839,20.9508,5.9402,66.6417,18.6865,5.3395,1.4441,5.9120,1.5260,20.3628,13.8874,19.1435,13.2465,1.9956,1.7299,145.2414,64.6073,73.3428,24.7086,27.5001,128.0422,21.2355,22.3167,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:58:00,0.8667,68.0357,14.6429,7.3393,81.7928,38.9163,1.3359,290.2668,34.8984,0.0000,24.0289,24.0000,12.2870,13.3896,13.3896,13.3896,28.4918,79.9324,42.9295,57.7505,23.8197,73.4389,-116.1957,188.9279,100.0000,-181.2621,-0.3359,26.1790,61.5711,21.2992,-0.3359,43.2475,22.9889,31.0818,28.1768,44.1833,21.8107,23.8858,0.0026,29.4509,78.3583,65.0000,28.7596,-0.0171,51.0620,22.8479,-34.9765,105.3118,119.5081,101.9690,31.0000,35.5000,35.1953,1.3581,0.5790,20.9233,5.4366,66.4473,17.1012,5.7240,1.4780,6.2700,1.5487,20.4242,12.6080,19.2390,12.0281,2.0067,1.7288,144.8618,65.2526,75.1703,24.7402,27.5789,131.1333,21.2685,22.2883,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 08:59:00,0.8833,84.0000,15.9643,8.9179,81.7862,34.4971,0.9586,294.8193,34.9300,0.0000,16.2859,14.4000,9.0009,12.7469,12.7469,12.7469,27.9622,81.3869,42.7435,57.1552,22.6928,74.3721,-75.2590,187.3441,100.0000,-181.2676,-0.3359,26.1172,61.5137,21.2892,-0.3359,43.2319,22.9855,31.0828,28.1621,44.2522,21.7276,24.0522,0.0021,29.4839,72.4115,65.0000,28.7495,0.0652,51.0284,22.8482,-34.8285,101.0887,120.2193,101.9672,31.0000,35.5000,35.0286,1.3795,0.5787,21.0227,5.3311,66.7967,16.7357,5.7124,1.4665,6.2364,1.5545,20.4774,12.1851,19.3234,11.6300,1.9845,1.7224,144.5881,65.9155,76.0208,24.7188,27.5318,130.8498,21.1397,22.2877,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 09:00:00,0.9000,105.8929,21.8929,10.5893,81.7771,38.0590,1.1608,293.6606,34.5594,0.0000,-19.7437,-21.6000,9.6874,13.4628,13.4628,13.4628,28.6341,77.4755,43.5387,59.8965,23.3569,74.7309,-39.0432,185.9754,100.0000,-181.2457,-0.3359,26.0944,61.4727,21.3187,-0.3359,43.2053,22.9830,31.1406,28.1302,44.0440,21.8056,24.2461,0.0026,29.4862,76.4579,65.0000,28.7596,0.0652,50.9811,22.8410,-34.7221,102.9918,118.9956,101.9746,31.0000,35.5000,35.0286,1.3525,0.5762,21.1652,5.5350,66.8760,17.3745,5.4288,1.4495,5.9653,1.5301,20.5148,12.5631,19.3537,11.9874,1.9853,1.7219,144.0150,66.6187,74.1268,24.6988,27.6413,128.7511,21.3284,22.2434,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
2026-05-20 09:01:00,0.9167,135.5357,29.6429,13.5536,81.7648,40.8207,1.3359,293.2090,34.8899,0.0000,-24.0340,-24.0000,10.9222,15.7773,15.7773,15.7773,27.5656,70.9999,44.0224,61.4657,27.5273,71.3745,-100.4517,184.6882,100.0000,-181.2594,-0.3153,26.2156,61.3001,21.4270,-0.3256,43.1916,22.9787,30.6139,28.6414,43.5917,21.9690,24.2798,0.0005,29.5118,79.6720,65.0000,28.7681,-0.0479,50.9205,22.8595,-34.6755,99.3494,118.2030,101.9748,31.0000,35.5000,35.1953,1.3458,0.5780,21.1384,5.9561,67.0519,18.7237,5.6593,1.4533,6.2015,1.5366,20.5432,12.8177,19.3547,12.2287,1.9960,1.7230,143.1094,67.1735,70.6818,25.1392,28.0984,127.7167,21.4244,22.2389,0.0400,0.8177,0.1076,0.1196,0.7689,194.8481
